# Time Signal
0.020985	0.346861
0.02099	0.33676
0.020995	0.332509
0.021	0.333646
0.021005	0.318894
0.02101	0.340127
0.021015	0.351343
0.02102	0.368094
0.021025	0.361676
0.02103	0.359172
0.021035	0.377985
0.02104	0.352564
0.021045	0.324891
0.02105	0.31479
0.021055	0.335624
0.02106	0.363275
0.021065	0.36096
0.02107	0.338843
0.021075	0.322619
0.02108	0.304163
0.021085	0.321714
0.02109	0.354963
0.021095	0.360876
0.0211	0.363549
0.021105	0.342842
0.02111	0.350354
0.021115	0.378785
0.02112	0.376575
0.021125	0.384719
0.02113	0.372303
0.021135	0.37729
0.02114	0.366285
0.021145	0.342147
0.02115	0.342737
0.021155	0.362981
0.02116	0.399218
0.021165	0.421167
0.02117	0.406562
0.021175	0.375923
0.02118	0.366495
0.021185	0.367189
0.02119	0.362981
0.021195	0.371503
0.0212	0.365716
0.021205	0.359971
0.02121	0.387139
0.021215	0.398566
0.02122	0.402269
0.021225	0.419694
0.02123	0.412286
0.021235	0.403764
0.02124	0.407573
0.021245	0.388675
0.02125	0.408772
0.021255	0.440843
0.02126	0.439938
0.021265	0.416706
0.02127	0.428111
0.021275	0.449555
0.02128	0.443852
0.021285	0.432131
0.02129	0.43293
0.021295	0.432867
0.0213	0.441158
0.021305	0.434677
0.02131	0.435056
0.021315	0.417737
0.02132	0.410224
0.021325	0.40913
0.02133	0.416243
0.021335	0.43958
0.02134	0.443284
0.021345	0.437476
0.02135	0.440211
0.021355	0.428995
0.02136	0.412265
0.021365	0.406647
0.02137	0.380005
0.021375	0.370493
0.02138	0.38051
0.021385	0.431899
0.02139	0.467968
0.021395	0.481205
0.0214	0.474597
0.021405	0.438633
0.02141	0.437939
0.021415	0.451975
0.02142	0.459761
0.021425	0.457089
0.02143	0.447451
0.021435	0.435456
0.02144	0.447472
0.021445	0.447261
0.02145	0.448776
0.021455	0.428532
0.02146	0.384656
0.021465	0.394378
0.02147	0.424913
0.021475	0.427017
0.02148	0.43535
0.021485	0.442084
0.02149	0.464938
0.021495	0.490064
0.0215	0.489159
0.021505	0.48716
0.02151	0.463802
0.021515	0.456394
0.02152	0.446777
0.021525	0.436445
0.02153	0.440148
0.021535	0.450586
0.02154	0.442063
0.021545	0.428574
0.02155	0.390864
0.021555	0.368536
0.02156	0.384761
0.021565	0.402711
0.02157	0.419252
0.021575	0.439496
0.02158	0.434993
0.021585	0.397619
0.02159	0.432257
0.021595	0.418936
0.0216	0.369652
0.021605	0.367947
0.02161	0.399786
0.021615	0.411339
0.02162	0.393578
0.021625	0.385961
0.02163	0.382551
0.021635	0.354416
0.02164	0.365317
0.021645	0.366411
0.02165	0.362812
0.021655	0.38958
0.02166	0.415822
0.021665	0.433267
0.02167	0.434656
0.021675	0.43836
0.02168	0.465296
0.021685	0.470515
0.02169	0.466516
0.021695	0.470115
0.0217	0.476112
0.021705	0.48453
0.02171	0.479711
0.021715	0.474892
0.02172	0.491243
0.021725	0.500565
0.02173	0.494252
0.021735	0.49421
0.02174	0.48352
0.021745	0.490296
0.02175	0.49461
0.021755	0.474786
0.02176	0.483162
0.021765	0.484004
0.02177	0.485393
0.021775	0.468579
0.02178	0.466243
0.021785	0.449092
0.02179	0.438381
0.021795	0.426659
0.0218	0.42386
0.021805	0.397093
0.02181	0.400986
0.021815	0.368157
0.02182	0.344504
0.021825	0.349702
0.02183	0.345367
0.021835	0.316958
0.02184	0.29442
0.021845	0.264559
0.02185	0.270977
0.021855	0.27708
0.02186	0.27769
0.021865	0.299597
0.02187	0.301112
0.021875	0.272471
0.02188	0.2799
0.021885	0.294988
0.02189	0.313633
0.021895	0.321125
0.0219	0.327627
0.021905	0.291579
0.02191	0.298292
0.021915	0.310897
0.02192	0.300102
0.021925	0.304395
0.02193	0.334045
0.021935	0.349555
0.02194	0.360982
0.021945	0.380679
0.02195	0.372871
0.021955	0.343136
0.02196	0.321819
0.021965	0.30269
0.02197	0.306373
0.021975	0.307278
0.02198	0.322913
0.021985	0.309172
0.02199	0.325712
0.021995	0.324492
0.022	0.318368
0.022005	0.328784
0.02201	0.36216
0.022015	0.380468
0.02202	0.363149
0.022025	0.346125
0.02203	0.319273
0.022035	0.278342
0.02204	0.272345
0.022045	0.297366
0.02205	0.29785
0.022055	0.311171
0.02206	0.352438
0.022065	0.38979
0.02207	0.379774
0.022075	0.373376
0.02208	0.364243
0.022085	0.371167
0.02209	0.367947
0.022095	0.369357
0.0221	0.381583
0.022105	0.392779
0.02211	0.359866
0.022115	0.339643
0.02212	0.349534
0.022125	0.378785
0.02213	0.382383
0.022135	0.376259
0.02214	0.373082
0.022145	0.376112
0.02215	0.34764
0.022155	0.355173
0.02216	0.3795
0.022165	0.409046
0.02217	0.402038
0.022175	0.419567
0.02218	0.437286
0.022185	0.445115
0.02219	0.405026
0.022195	0.373797
0.0222	0.372787
0.022205	0.41195
0.02221	0.407067
0.022215	0.370409
0.02222	0.382425
0.022225	0.41277
0.02223	0.426112
0.022235	0.436024
0.02224	0.417989
0.022245	0.385729
0.02225	0.360708
0.022255	0.327859
0.02226	0.314327
0.022265	0.360308
0.02227	0.405973
0.022275	0.434551
0.02228	0.439243
0.022285	0.398082
0.02229	0.373734
0.022295	0.394883
0.0223	0.40248
0.022305	0.397493
0.02231	0.409824
0.022315	0.416748
0.02232	0.429669
0.022325	0.427375
0.02233	0.403322
0.022335	0.404521
0.02234	0.420641
0.022345	0.44341
0.02235	0.446735
0.022355	0.452564
0.02236	0.450144
0.022365	0.396041
0.02237	0.410477
0.022375	0.438128
0.02238	0.45128
0.022385	0.439138
0.02239	0.441032
0.022395	0.428637
0.0224	0.416516
0.022405	0.442968
0.02241	0.438444
0.022415	0.451575
0.02242	0.449681
0.022425	0.435582
0.02243	0.437265
0.022435	0.442063
0.02244	0.449092
0.022445	0.432867
0.02245	0.414643
0.022455	0.40309
0.02246	0.43998
0.022465	0.4561
0.02247	0.436255
0.022475	0.4037
0.02248	0.404037
0.022485	0.436971
0.02249	0.474471
0.022495	0.482678
0.0225	0.448924
0.022505	0.389201
0.02251	0.390506
0.022515	0.425376
0.02252	0.453132
0.022525	0.451512
0.02253	0.442905
0.022535	0.393136
0.02254	0.372682
0.022545	0.386276
0.02255	0.419862
0.022555	0.428174
0.02256	0.396714
0.022565	0.377185
0.02257	0.404205
0.022575	0.410834
0.02258	0.417716
0.022585	0.432067
0.02259	0.432173
0.022595	0.44099
0.0226	0.440169
0.022605	0.403322
0.02261	0.365401
0.022615	0.368936
0.02262	0.385182
0.022625	0.397598
0.02263	0.4057
0.022635	0.400796
0.02264	0.389769
0.022645	0.412812
0.02265	0.442674
0.022655	0.437455
0.02266	0.449576
0.022665	0.453469
0.02267	0.453469
0.022675	0.448376
0.02268	0.43535
0.022685	0.451154
0.02269	0.460182
0.022695	0.455573
0.0227	0.471188
0.022705	0.461066
0.02271	0.470999
0.022715	0.46155
0.02272	0.456668
0.022725	0.442547
0.02273	0.437897
0.022735	0.436129
0.02274	0.451323
0.022745	0.452038
0.02275	0.459761
0.022755	0.437307
0.02276	0.42506
0.022765	0.437897
0.02277	0.45894
0.022775	0.436381
0.02278	0.426238
0.022785	0.42647
0.02279	0.450796
0.022795	0.415043
0.0228	0.378953
0.022805	0.364454
0.02281	0.362434
0.022815	0.374765
0.02282	0.337286
0.022825	0.347303
0.02283	0.367652
0.022835	0.341095
0.02284	0.326491
0.022845	0.320977
0.02285	0.309614
0.022855	0.30732
0.02286	0.315148
0.022865	0.323145
0.02287	0.313949
0.022875	0.296693
0.02288	0.297008
0.022885	0.314622
0.02289	0.309403
0.022895	0.313928
0.0229	0.30612
0.022905	0.30389
0.02291	0.323524
0.022915	0.327627
0.02292	0.321419
0.022925	0.341179
0.02293	0.36397
0.022935	0.360182
0.02294	0.320809
0.022945	0.31761
0.02295	0.310392
0.022955	0.341369
0.02296	0.369883
0.022965	0.352164
0.02297	0.319609
0.022975	0.332509
0.02298	0.331394
0.022985	0.324807
0.02299	0.332004
0.022995	0.34604
0.023	0.35854
0.023005	0.31721
0.02301	0.280047
0.023015	0.30067
0.02302	0.34865
0.023025	0.373566
0.02303	0.378069
0.023035	0.365464
0.02304	0.402417
0.023045	0.392168
0.02305	0.356226
0.023055	0.32386
0.02306	0.356436
0.023065	0.393494
0.02307	0.39019
0.023075	0.351238
0.02308	0.32971
0.023085	0.322408
0.02309	0.344841
0.023095	0.381289
0.0231	0.387391
0.023105	0.389201
0.02311	0.388507
0.023115	0.377669
0.02312	0.355363
0.023125	0.368684
0.02313	0.382299
0.023135	0.382615
0.02314	0.415843
0.023145	0.417042
0.02315	0.375691
0.023155	0.350439
0.02316	0.350965
0.023165	0.361865
0.02317	0.375418
0.023175	0.388822
0.02318	0.409067
0.023185	0.392631
0.02319	0.375502
0.023195	0.376301
0.0232	0.365401
0.023205	0.359782
0.02321	0.360392
0.023215	0.369125
0.02322	0.396062
0.023225	0.408267
0.02323	0.411276
0.023235	0.395262
0.02324	0.380552
0.023245	0.380131
0.02325	0.387076
0.023255	0.373945
0.02326	0.356625
0.023265	0.373145
0.02327	0.413423
0.023275	0.410813
0.02328	0.412244
0.023285	0.390695
0.02329	0.394104
0.023295	0.414559
0.0233	0.394715
0.023305	0.435056
0.02331	0.429879
0.023315	0.414748
0.02332	0.411676
0.023325	0.413549
0.02333	0.433099
0.023335	0.4303
0.02334	0.440611
0.023345	0.423608
0.02335	0.40006
0.023355	0.403658
0.02336	0.414264
0.023365	0.401365
0.02337	0.409866
0.023375	0.408393
0.02338	0.425818
0.023385	0.439938
0.02339	0.425039
0.023395	0.383562
0.0234	0.38615
0.023405	0.42144
0.02341	0.481962
0.023415	0.469841
0.02342	0.471946
0.023425	0.448482
0.02343	0.415632
0.023435	0.383372
0.02344	0.42144
0.023445	0.47546
0.02345	0.475355
0.023455	0.4428
0.02346	0.421146
0.023465	0.435561
0.02347	0.441895
0.023475	0.428069
0.02348	0.431078
0.023485	0.423461
0.02349	0.429079
0.023495	0.429058
0.0235	0.445409
0.023505	0.468263
0.02351	0.467653
0.023515	0.428974
0.02352	0.40873
0.023525	0.408519
0.02353	0.432173
0.023535	0.462244
0.02354	0.47788
0.023545	0.469462
0.02355	0.414433
0.023555	0.379269
0.02356	0.389012
0.023565	0.4291
0.02357	0.439706
0.023575	0.44059
0.02358	0.425355
0.023585	0.406731
0.02359	0.402922
0.023595	0.396019
0.0236	0.383814
0.023605	0.372577
0.02361	0.364959
0.023615	0.378364
0.02362	0.40612
0.023625	0.41075
0.02363	0.4307
0.023635	0.426449
0.02364	0.431268
0.023645	0.420346
0.02365	0.447198
0.023655	0.471546
0.02366	0.470935
0.023665	0.495893
0.02367	0.510856
0.023675	0.498587
0.02368	0.486571
0.023685	0.493368
0.02369	0.521335
0.023695	0.548166
0.0237	0.522051
0.023705	0.507994
0.02371	0.530952
0.023715	0.55288
0.02372	0.543389
0.023725	0.536424
0.02373	0.533225
0.023735	0.541138
0.02374	0.541748
0.023745	0.550839
0.02375	0.55227
0.023755	0.547535
0.02376	0.538402
0.023765	0.536213
0.02377	0.531521
0.023775	0.519862
0.02378	0.511571
0.023785	0.49543
0.02379	0.492905
0.023795	0.468263
0.0238	0.451154
0.023805	0.457531
0.02381	0.441116
0.023815	0.423776
0.02382	0.422661
0.023825	0.421967
0.02383	0.414854
0.023835	0.387013
0.02384	0.374681
0.023845	0.366158
0.02385	0.355342
0.023855	0.349239
0.02386	0.347745
0.023865	0.353721
0.02387	0.339917
0.023875	0.352922
0.02388	0.376575
0.023885	0.380573
0.02389	0.371966
0.023895	0.377985
0.0239	0.377838
0.023905	0.356436
0.02391	0.31296
0.023915	0.306247
0.02392	0.317337
0.023925	0.328784
0.02393	0.324176
0.023935	0.325144
0.02394	0.316432
0.023945	0.350207
0.02395	0.347871
0.023955	0.334572
0.02396	0.334172
0.023965	0.354184
0.02397	0.380131
0.023975	0.383014
0.02398	0.351975
0.023985	0.310203
0.02399	0.313338
0.023995	0.350186
0.024	0.379332
0.024005	0.395556
0.02401	0.390043
0.024015	0.374997
0.02402	0.332846
0.024025	0.308688
0.02403	0.319525
0.024035	0.327227
0.02404	0.356773
0.024045	0.391137
0.02405	0.410561
0.024055	0.378806
0.02406	0.329963
0.024065	0.299681
0.02407	0.332446
0.024075	0.353069
0.02408	0.375102
0.024085	0.382825
0.02409	0.350375
0.024095	0.343557
0.0241	0.352059
0.024105	0.374113
0.02411	0.381626
0.024115	0.366895
0.02412	0.35027
0.024125	0.356268
0.02413	0.386339
0.024135	0.406163
0.02414	0.413486
0.024145	0.410961
0.02415	0.389833
0.024155	0.361487
0.02416	0.372998
0.024165	0.391516
0.02417	0.383709
0.024175	0.394525
0.02418	0.375607
0.024185	0.356099
0.02419	0.359803
0.024195	0.334235
0.0242	0.309235
0.024205	0.331752
0.02421	0.375628
0.024215	0.405089
0.02422	0.408877
0.024225	0.426112
0.02423	0.444673
0.024235	0.416495
0.02424	0.425818
0.024245	0.440948
0.02425	0.427922
0.024255	0.422135
0.02426	0.415317
0.024265	0.401386
0.02427	0.416306
0.024275	0.436929
0.02428	0.415527
0.024285	0.386171
0.02429	0.384172
0.024295	0.395178
0.0243	0.398902
0.024305	0.409214
0.02431	0.399008
0.024315	0.407636
0.02432	0.427564
0.024325	0.455994
0.02433	0.455616
0.024335	0.446924
0.02434	0.434698
0.024345	0.439117
0.02435	0.435624
0.024355	0.438402
0.02436	0.450249
0.024365	0.489433
0.02437	0.450944
0.024375	0.396651
0.02438	0.394925
0.024385	0.394252
0.02439	0.402859
0.024395	0.440233
0.0244	0.474302
0.024405	0.460982
0.02441	0.425523
0.024415	0.427333
0.02442	0.425144
0.024425	0.443452
0.02443	0.418431
0.024435	0.408414
0.02444	0.429416
0.024445	0.43655
0.02445	0.443557
0.024455	0.461613
0.02446	0.460498
0.024465	0.457299
0.02447	0.444062
0.024475	0.446062
0.02448	0.459824
0.024485	0.459698
0.02449	0.45833
0.024495	0.461739
0.0245	0.434382
0.024505	0.426259
0.02451	0.445094
0.024515	0.454227
0.02452	0.463738
0.024525	0.460645
0.02453	0.461739
0.024535	0.470851
0.02454	0.462118
0.024545	0.404732
0.02455	0.391285
0.024555	0.400523
0.02456	0.409719
0.024565	0.411655
0.02457	0.397724
0.024575	0.395704
0.02458	0.395304
0.024585	0.411718
0.02459	0.420241
0.024595	0.414349
0.0246	0.428069
0.024605	0.446714
0.02461	0.450502
0.024615	0.460014
0.02462	0.481058
0.024625	0.47626
0.02463	0.481857
0.024635	0.512813
0.02464	0.512834
0.024645	0.530763
0.02465	0.509845
0.024655	0.52525
0.02466	0.524723
0.024665	0.569315
0.02467	0.595978
0.024675	0.576239
0.02468	0.548587
0.024685	0.535161
0.02469	0.508204
0.024695	0.493158
0.0247	0.484424
0.024705	0.487749
0.02471	0.48594
0.024715	0.445073
0.02472	0.450249
0.024725	0.46397
0.02473	0.460771
0.024735	0.475586
0.02474	0.468894
0.024745	0.466579
0.02475	0.469084
0.024755	0.44905
0.02476	0.430405
0.024765	0.462749
0.02477	0.472871
0.024775	0.464286
0.02478	0.436297
0.024785	0.417652
0.02479	0.409361
0.024795	0.421083
0.0248	0.44402
0.024805	0.44139
0.02481	0.439075
0.024815	0.430468
0.02482	0.407909
0.024825	0.40772
0.02483	0.379458
0.024835	0.366242
0.02484	0.354837
0.024845	0.368852
0.02485	0.40269
0.024855	0.411802
0.02486	0.414012
0.024865	0.401091
0.02487	0.378574
0.024875	0.353195
0.02488	0.336865
0.024885	0.318852
0.02489	0.331247
0.024895	0.334677
0.0249	0.375039
0.024905	0.368326
0.02491	0.377227
0.024915	0.368999
0.02492	0.376343
0.024925	0.364517
0.02493	0.372598
0.024935	0.363907
0.02494	0.354984
0.024945	0.361192
0.02495	0.352564
0.024955	0.337139
0.02496	0.337055
0.024965	0.335308
0.02497	0.343242
0.024975	0.358877
0.02498	0.361171
0.024985	0.352459
0.02499	0.343641
0.024995	0.336213
0.025	0.342842
0.025005	0.328427
0.02501	0.341832
0.025015	0.361255
0.02502	0.36397
0.025025	0.339622
0.02503	0.328911
0.025035	0.349155
0.02504	0.350733
0.025045	0.355763
0.02505	0.360834
0.025055	0.34684
0.02506	0.34785
0.025065	0.346945
0.02507	0.320788
0.025075	0.320977
0.02508	0.359572
0.025085	0.398713
0.02509	0.408919
0.025095	0.376301
0.0251	0.336718
0.025105	0.335329
0.02511	0.326891
0.025115	0.346756
0.02512	0.358351
0.025125	0.385308
0.02513	0.435982
0.025135	0.405237
0.02514	0.365758
0.025145	0.371861
0.02515	0.38011
0.025155	0.367568
0.02516	0.355868
0.025165	0.355784
0.02517	0.355952
0.025175	0.356141
0.02518	0.388738
0.025185	0.401975
0.02519	0.404269
0.025195	0.38131
0.0252	0.35429
0.025205	0.368389
0.02521	0.390611
0.025215	0.41578
0.02522	0.4299
0.025225	0.406773
0.02523	0.36721
0.025235	0.330047
0.02524	0.355005
0.025245	0.399386
0.02525	0.390843
0.025255	0.405679
0.02526	0.427943
0.025265	0.417232
0.02527	0.406583
0.025275	0.40732
0.02528	0.442379
0.025285	0.455805
0.02529	0.458625
0.025295	0.423545
0.0253	0.398313
0.025305	0.40612
0.02531	0.419757
0.025315	0.424197
0.02532	0.428385
0.025325	0.431478
0.02533	0.429227
0.025335	0.423903
0.02534	0.43453
0.025345	0.434319
0.02535	0.454458
0.025355	0.440338
0.02536	0.412455
0.025365	0.401259
0.02537	0.393873
0.025375	0.431731
0.02538	0.459572
0.025385	0.464222
0.02539	0.455994
0.025395	0.435161
0.0254	0.430153
0.025405	0.408014
0.02541	0.417358
0.025415	0.439391
0.02542	0.444504
0.025425	0.463528
0.02543	0.455237
0.025435	0.409445
0.02544	0.390506
0.025445	0.403637
0.02545	0.436297
0.025455	0.469147
0.02546	0.465275
0.025465	0.450334
0.02547	0.431794
0.025475	0.408667
0.02548	0.387812
0.025485	0.390127
0.02549	0.401954
0.025495	0.456142
0.0255	0.469084
0.025505	0.457762
0.02551	0.450839
0.025515	0.419778
0.02552	0.395241
0.025525	0.405952
0.02553	0.428616
0.025535	0.426091
0.02554	0.422619
0.025545	0.434109
0.02555	0.439433
0.025555	0.459887
0.02556	0.475502
0.025565	0.45086
0.02557	0.421377
0.025575	0.424092
0.02558	0.418305
0.025585	0.409067
0.02559	0.402333
0.025595	0.417695
0.0256	0.430931
0.025605	0.440317
0.02561	0.417358
0.025615	0.392905
0.02562	0.404142
0.025625	0.398545
0.02563	0.38979
0.025635	0.391811
0.02564	0.397324
0.025645	0.407741
0.02565	0.422682
0.025655	0.422051
0.02566	0.420536
0.025665	0.419168
0.02567	0.384003
0.025675	0.370051
0.02568	0.346377
0.025685	0.328869
0.02569	0.366137
0.025695	0.412118
0.0257	0.418326
0.025705	0.390759
0.02571	0.384382
0.025715	0.394189
0.02572	0.387749
0.025725	0.378953
0.02573	0.390569
0.025735	0.404079
0.02574	0.43434
0.025745	0.438044
0.02575	0.39865
0.025755	0.383141
0.02576	0.381626
0.025765	0.370998
0.02577	0.372198
0.025775	0.376407
0.02578	0.3799
0.025785	0.358267
0.02579	0.327711
0.025795	0.356352
0.0258	0.397135
0.025805	0.404248
0.02581	0.391727
0.025815	0.384593
0.02582	0.386718
0.025825	0.357446
0.02583	0.331289
0.025835	0.325901
0.02584	0.334698
0.025845	0.365737
0.02585	0.403511
0.025855	0.395094
0.02586	0.377564
0.025865	0.418347
0.02587	0.412518
0.025875	0.364833
0.02588	0.351428
0.025885	0.349302
0.02589	0.386676
0.025895	0.401175
0.0259	0.362918
0.025905	0.33455
0.02591	0.320009
0.025915	0.304142
0.02592	0.325354
0.025925	0.359719
0.02593	0.360308
0.025935	0.336971
0.02594	0.331773
0.025945	0.361487
0.02595	0.350165
0.025955	0.306899
0.02596	0.302985
0.025965	0.30088
0.02597	0.33434
0.025975	0.379395
0.02598	0.400333
0.025985	0.384235
0.02599	0.356962
0.025995	0.31982
0.026	0.302901
0.026005	0.318115
0.02601	0.32123
0.026015	0.345262
0.02602	0.357972
0.026025	0.358772
0.02603	0.367673
0.026035	0.36578
0.02604	0.335708
0.026045	0.325838
0.02605	0.360476
0.026055	0.387539
0.02606	0.39703
0.026065	0.368978
0.02607	0.362686
0.026075	0.373313
0.02608	0.373418
0.026085	0.370809
0.02609	0.369294
0.026095	0.382741
0.0261	0.373692
0.026105	0.360582
0.02611	0.356773
0.026115	0.366811
0.02612	0.404542
0.026125	0.399639
0.02613	0.365695
0.026135	0.343368
0.02614	0.332951
0.026145	0.358477
0.02615	0.376722
0.026155	0.401238
0.02616	0.380026
0.026165	0.390948
0.02617	0.396335
0.026175	0.420998
0.02618	0.428111
0.026185	0.428427
0.02619	0.391663
0.026195	0.378532
0.0262	0.365317
0.026205	0.361339
0.02621	0.374828
0.026215	0.406289
0.02622	0.430363
0.026225	0.414706
0.02623	0.406289
0.026235	0.38836
0.02624	0.38958
0.026245	0.389096
0.02625	0.392589
0.026255	0.402627
0.02626	0.398229
0.026265	0.387497
0.02627	0.411613
0.026275	0.413128
0.02628	0.397429
0.026285	0.404437
0.02629	0.425249
0.026295	0.440401
0.0263	0.415948
0.026305	0.3791
0.02631	0.366579
0.026315	0.408772
0.02632	0.41115
0.026325	0.444841
0.02633	0.470788
0.026335	0.458541
0.02634	0.44764
0.026345	0.437328
0.02635	0.450565
0.026355	0.438444
0.02636	0.417905
0.026365	0.414285
0.02637	0.390043
0.026375	0.393663
0.02638	0.397072
0.026385	0.400291
0.02639	0.407699
0.026395	0.420157
0.0264	0.450796
0.026405	0.462244
0.02641	0.474639
0.026415	0.454521
0.02642	0.447598
0.026425	0.438486
0.02643	0.441011
0.026435	0.448187
0.02644	0.477164
0.026445	0.466958
0.02645	0.454437
0.026455	0.436192
0.02646	0.429079
0.026465	0.458962
0.02647	0.473292
0.026475	0.447914
0.02648	0.415759
0.026485	0.424281
0.02649	0.447724
0.026495	0.463886
0.0265	0.456352
0.026505	0.445115
0.02651	0.44966
0.026515	0.448145
0.02652	0.451428
0.026525	0.441327
0.02653	0.431605
0.026535	0.408246
0.02654	0.436634
0.026545	0.459761
0.02655	0.448545
0.026555	0.460371
0.02656	0.430805
0.026565	0.435603
0.02657	0.456773
0.026575	0.464159
0.02658	0.442421
0.026585	0.436213
0.02659	0.438507
0.026595	0.428006
0.0266	0.408372
0.026605	0.436992
0.02661	0.446335
0.026615	0.438423
0.02662	0.405847
0.026625	0.397219
0.02663	0.412749
0.026635	0.41317
0.02664	0.425397
0.026645	0.434193
0.02665	0.436823
0.026655	0.42628
0.02666	0.417568
0.026665	0.386908
0.02667	0.372766
0.026675	0.367758
0.02668	0.37567
0.026685	0.392211
0.02669	0.393705
0.026695	0.392695
0.0267	0.412918
0.026705	0.423566
0.02671	0.423734
0.026715	0.414138
0.02672	0.404184
0.026725	0.414307
0.02673	0.413212
0.026735	0.407615
0.02674	0.405573
0.026745	0.386276
0.02675	0.40469
0.026755	0.396167
0.02676	0.387854
0.026765	0.385224
0.02677	0.383625
0.026775	0.397745
0.02678	0.424702
0.026785	0.414075
0.02679	0.390737
0.026795	0.363675
0.0268	0.371272
0.026805	0.360287
0.02681	0.357972
0.026815	0.34543
0.02682	0.310771
0.026825	0.308056
0.02683	0.329016
0.026835	0.359151
0.02684	0.391516
0.026845	0.420662
0.02685	0.41014
0.026855	0.37929
0.02686	0.364243
0.026865	0.356036
0.02687	0.370767
0.026875	0.352732
0.02688	0.356331
0.026885	0.380657
0.02689	0.407215
0.026895	0.40469
0.0269	0.390106
0.026905	0.399492
0.02691	0.375144
0.026915	0.361213
0.02692	0.360203
0.026925	0.370115
0.02693	0.395051
0.026935	0.418915
0.02694	0.39038
0.026945	0.352501
0.02695	0.340295
0.026955	0.360687
0.02696	0.374702
0.026965	0.380237
0.02697	0.33998
0.026975	0.322955
0.02698	0.310329
0.026985	0.332046
0.02699	0.370199
0.026995	0.371188
0.027	0.355258
0.027005	0.337055
0.02701	0.343136
0.027015	0.360476
0.02702	0.374113
0.027025	0.372619
0.02703	0.373797
0.027035	0.388717
0.02704	0.408141
0.027045	0.370514
0.02705	0.328848
0.027055	0.340464
0.02706	0.355868
0.027065	0.37062
0.02707	0.358667
0.027075	0.362581
0.02708	0.355889
0.027085	0.370178
0.02709	0.373987
0.027095	0.403553
0.0271	0.441306
0.027105	0.421672
0.02711	0.361781
0.027115	0.324239
0.02712	0.313822
0.027125	0.338759
0.02713	0.384845
0.027135	0.370914
0.02714	0.362413
0.027145	0.370514
0.02715	0.371714
0.027155	0.372114
0.02716	0.412981
0.027165	0.411802
0.02717	0.374428
0.027175	0.340274
0.02718	0.343389
0.027185	0.354184
0.02719	0.380847
0.027195	0.396777
0.0272	0.400291
0.027205	0.392358
0.02721	0.361213
0.027215	0.357425
0.02722	0.389959
0.027225	0.410119
0.02723	0.40248
0.027235	0.408014
0.02724	0.385392
0.027245	0.359361
0.02725	0.373566
0.027255	0.375965
0.02726	0.388886
0.027265	0.422956
0.02727	0.436887
0.027275	0.438402
0.02728	0.438591
0.027285	0.421777
0.02729	0.412055
0.027295	0.421988
0.0273	0.440506
0.027305	0.424323
0.02731	0.406857
0.027315	0.387223
0.02732	0.397661
0.027325	0.405763
0.02733	0.421903
0.027335	0.438339
0.02734	0.437749
0.027345	0.44966
0.02735	0.45147
0.027355	0.423229
0.02736	0.385161
0.027365	0.388654
0.02737	0.385561
0.027375	0.424218
0.02738	0.472935
0.027385	0.507004
0.02739	0.516832
0.027395	0.461739
0.0274	0.418536
0.027405	0.400923
0.02741	0.424471
0.027415	0.464454
0.02742	0.508036
0.027425	0.511255
0.02743	0.499934
0.027435	0.472472
0.02744	0.448839
0.027445	0.434382
0.02745	0.437497
0.027455	0.430089
0.02746	0.427796
0.027465	0.447619
0.02747	0.436634
0.027475	0.435687
0.02748	0.425712
0.027485	0.427606
0.02749	0.457972
0.027495	0.463381
0.0275	0.475439
0.027505	0.474113
0.02751	0.456878
0.027515	0.4303
0.02752	0.423903
0.027525	0.443663
0.02753	0.463297
0.027535	0.436234
0.02754	0.4053
0.027545	0.398966
0.02755	0.444357
0.027555	0.474218
0.02756	0.458814
0.027565	0.447282
0.02757	0.465212
0.027575	0.446693
0.02758	0.406604
0.027585	0.407783
0.02759	0.427101
0.027595	0.426428
0.0276	0.411781
0.027605	0.418221
0.02761	0.410371
0.027615	0.396546
0.02762	0.375207
0.027625	0.38293
0.02763	0.381415
0.027635	0.395072
0.02764	0.40469
0.027645	0.407194
0.02765	0.397324
0.027655	0.409151
0.02766	0.424113
0.027665	0.43272
0.02767	0.424702
0.027675	0.417168
0.02768	0.383919
0.027685	0.40753
0.02769	0.43091
0.027695	0.428574
0.0277	0.419273
0.027705	0.420557
0.02771	0.425355
0.027715	0.449513
0.02772	0.430174
0.027725	0.397913
0.02773	0.389664
0.027735	0.408604
0.02774	0.429753
0.027745	0.42344
0.02775	0.414727
0.027755	0.408498
0.02776	0.406099
0.027765	0.403679
0.02777	0.424513
0.027775	0.419189
0.02778	0.443557
0.027785	0.424723
0.02779	0.389328
0.027795	0.379921
0.0278	0.376701
0.027805	0.360792
0.02781	0.394925
0.027815	0.407341
0.02782	0.38312
0.027825	0.352459
0.02783	0.316579
0.027835	0.321987
0.02784	0.343536
0.027845	0.365864
0.02785	0.368747
0.027855	0.359656
0.02786	0.326764
0.027865	0.335392
0.02787	0.34099
0.027875	0.322682
0.02788	0.312875
0.027885	0.321966
0.02789	0.345683
0.027895	0.371651
0.0279	0.376617
0.027905	0.332762
0.02791	0.304626
0.027915	0.308898
0.02792	0.333456
0.027925	0.343599
0.02793	0.374428
0.027935	0.376849
0.02794	0.376743
0.027945	0.386844
0.02795	0.383225
0.027955	0.354795
0.02796	0.340043
0.027965	0.351764
0.02797	0.359992
0.027975	0.32144
0.02798	0.302795
