# Time Signal
0.013985	0.446967
0.01399	0.442421
0.013995	0.407741
0.014	0.369525
0.014005	0.375291
0.01401	0.421377
0.014015	0.461508
0.01402	0.443831
0.014025	0.403722
0.01403	0.39745
0.014035	0.392211
0.01404	0.396146
0.014045	0.389096
0.01405	0.42426
0.014055	0.44522
0.01406	0.469126
0.014065	0.475481
0.01407	0.439875
0.014075	0.408751
0.01408	0.384572
0.014085	0.406731
0.01409	0.435961
0.014095	0.443221
0.0141	0.42466
0.014105	0.436171
0.01411	0.413107
0.014115	0.38232
0.01412	0.397661
0.014125	0.432867
0.01413	0.460266
0.014135	0.468116
0.01414	0.444126
0.014145	0.414791
0.01415	0.385771
0.014155	0.391411
0.01416	0.414285
0.014165	0.464475
0.01417	0.476512
0.014175	0.482762
0.01418	0.460687
0.014185	0.437076
0.01419	0.463612
0.014195	0.471756
0.0142	0.454416
0.014205	0.463002
0.01421	0.462286
0.014215	0.463107
0.01422	0.464496
0.014225	0.453722
0.01423	0.456436
0.014235	0.471777
0.01424	0.465738
0.014245	0.436087
0.01425	0.412286
0.014255	0.412097
0.01426	0.429837
0.014265	0.469168
0.01427	0.518452
0.014275	0.545788
0.01428	0.520094
0.014285	0.487034
0.01429	0.472493
0.014295	0.475733
0.0143	0.449934
0.014305	0.453743
0.01431	0.455068
0.014315	0.462307
0.01432	0.475439
0.014325	0.473145
0.01433	0.45711
0.014335	0.457993
0.01434	0.460834
0.014345	0.48131
0.01435	0.471819
0.014355	0.478385
0.01436	0.491979
0.014365	0.483814
0.01437	0.4416
0.014375	0.43796
0.01438	0.459446
0.014385	0.48575
0.01439	0.499955
0.014395	0.506121
0.0144	0.486655
0.014405	0.469504
0.01441	0.470515
0.014415	0.482025
0.01442	0.471462
0.014425	0.474534
0.01443	0.486339
0.014435	0.5061
0.01444	0.50934
0.014445	0.497766
0.01445	0.472535
0.014455	0.465169
0.01446	0.443726
0.014465	0.448545
0.01447	0.494547
0.014475	0.541706
0.01448	0.53272
0.014485	0.510561
0.01449	0.466495
0.014495	0.446335
0.0145	0.44381
0.014505	0.473839
0.01451	0.498966
0.014515	0.498145
0.01452	0.459004
0.014525	0.447219
0.01453	0.45873
0.014535	0.471419
0.01454	0.486971
0.014545	0.490485
0.01455	0.49179
0.014555	0.48352
0.01456	0.492905
0.014565	0.484845
0.01457	0.491895
0.014575	0.484635
0.01458	0.4549
0.014585	0.4299
0.01459	0.444504
0.014595	0.475355
0.0146	0.504606
0.014605	0.495557
0.01461	0.480994
0.014615	0.472724
0.01462	0.49179
0.014625	0.464664
0.01463	0.422198
0.014635	0.402438
0.01464	0.395704
0.014645	0.431373
0.01465	0.474345
0.014655	0.487055
0.01466	0.480384
0.014665	0.451533
0.01467	0.413444
0.014675	0.41195
0.01468	0.418179
0.014685	0.434025
0.01469	0.454584
0.014695	0.456184
0.0147	0.447619
0.014705	0.442779
0.01471	0.438549
0.014715	0.433372
0.01472	0.448818
0.014725	0.446903
0.01473	0.425628
0.014735	0.413023
0.01474	0.396882
0.014745	0.384572
0.01475	0.398713
0.014755	0.430552
0.01476	0.474534
0.014765	0.493158
0.01477	0.461297
0.014775	0.387707
0.01478	0.352922
0.014785	0.369757
0.01479	0.409993
0.014795	0.441432
0.0148	0.450712
0.014805	0.473903
0.01481	0.453132
0.014815	0.419567
0.01482	0.396461
0.014825	0.391727
0.01483	0.397072
0.014835	0.406247
0.01484	0.428616
0.014845	0.431015
0.01485	0.415801
0.014855	0.385182
0.01486	0.402522
0.014865	0.406962
0.01487	0.410266
0.014875	0.422472
0.01488	0.419147
0.014885	0.390022
0.01489	0.384971
0.014895	0.417716
0.0149	0.453911
0.014905	0.468621
0.01491	0.449302
0.014915	0.408456
0.01492	0.369125
0.014925	0.382846
0.01493	0.407152
0.014935	0.426007
0.01494	0.424092
0.014945	0.399913
0.01495	0.424892
0.014955	0.427711
0.01496	0.415716
0.014965	0.396335
0.01497	0.386466
0.014975	0.411886
0.01498	0.439791
0.014985	0.451891
0.01499	0.460855
0.014995	0.414285
0.015	0.37628
0.015005	0.385834
0.01501	0.386171
0.015015	0.387581
0.01502	0.42184
0.015025	0.459951
0.01503	0.440695
0.015035	0.432025
0.01504	0.438591
0.015045	0.426996
0.01505	0.396567
0.015055	0.382951
0.01506	0.397051
0.015065	0.41195
0.01507	0.411971
0.015075	0.434466
0.01508	0.447871
0.015085	0.44421
0.01509	0.423166
0.015095	0.401491
0.0151	0.393242
0.015105	0.411571
0.01511	0.440296
0.015115	0.446356
0.01512	0.42546
0.015125	0.413675
0.01513	0.429605
0.015135	0.44482
0.01514	0.444441
0.015145	0.448124
0.01515	0.448061
0.015155	0.456226
0.01516	0.45147
0.015165	0.450355
0.01517	0.461592
0.015175	0.478427
0.01518	0.466853
0.015185	0.452312
0.01519	0.407867
0.015195	0.384046
0.0152	0.386781
0.015205	0.394462
0.01521	0.439622
0.015215	0.486487
0.01522	0.491306
0.015225	0.477712
0.01523	0.469757
0.015235	0.454332
0.01524	0.431057
0.015245	0.437434
0.01525	0.458078
0.015255	0.484193
0.01526	0.490632
0.015265	0.489117
0.01527	0.481457
0.015275	0.473103
0.01528	0.479627
0.015285	0.491958
0.01529	0.482383
0.015295	0.466032
0.0153	0.436613
0.015305	0.452354
0.01531	0.464033
0.015315	0.456563
0.01532	0.469799
0.015325	0.469589
0.01533	0.466664
0.015335	0.474008
0.01534	0.477775
0.015345	0.487644
0.01535	0.489054
0.015355	0.454269
0.01536	0.444084
0.015365	0.463423
0.01537	0.47243
0.015375	0.490169
0.01538	0.495409
0.015385	0.479269
0.01539	0.46719
0.015395	0.466811
0.0154	0.48373
0.015405	0.51035
0.01541	0.553511
0.015415	0.544526
0.01542	0.50591
0.015425	0.470199
0.01543	0.441285
0.015435	0.42969
0.01544	0.45993
0.015445	0.47889
0.01545	0.49099
0.015455	0.500881
0.01546	0.514181
0.015465	0.510035
0.01547	0.468494
0.015475	0.452291
0.01548	0.463276
0.015485	0.472261
0.01549	0.503427
0.015495	0.513381
0.0155	0.52083
0.015505	0.491201
0.01551	0.441201
0.015515	0.414559
0.01552	0.4424
0.015525	0.473566
0.01553	0.500081
0.015535	0.516011
0.01554	0.492211
0.015545	0.441095
0.01555	0.393494
0.015555	0.428174
0.01556	0.475881
0.015565	0.505026
0.01557	0.534467
0.015575	0.498061
0.01558	0.477901
0.015585	0.459761
0.01559	0.46075
0.015595	0.479816
0.0156	0.475081
0.015605	0.43636
0.01561	0.41397
0.015615	0.412981
0.01562	0.462202
0.015625	0.482741
0.01563	0.48918
0.015635	0.471756
0.01564	0.440674
0.015645	0.419715
0.01565	0.43051
0.015655	0.460182
0.01566	0.455637
0.015665	0.442926
0.01567	0.435961
0.015675	0.430805
0.01568	0.43152
0.015685	0.440085
0.01569	0.447156
0.015695	0.457131
0.0157	0.461676
0.015705	0.45934
0.01571	0.446735
0.015715	0.431815
0.01572	0.437034
0.015725	0.422135
0.01573	0.397051
0.015735	0.41801
0.01574	0.44402
0.015745	0.46519
0.01575	0.450986
0.015755	0.41437
0.01576	0.41841
0.015765	0.424534
0.01577	0.431899
0.015775	0.436024
0.01578	0.408014
0.015785	0.400418
0.01579	0.401365
0.015795	0.419715
0.0158	0.445304
0.015805	0.471946
0.01581	0.474029
0.015815	0.420704
0.01582	0.384719
0.015825	0.369778
0.01583	0.407299
0.015835	0.431773
0.01584	0.416853
0.015845	0.403743
0.01585	0.409782
0.015855	0.420998
0.01586	0.405679
0.015865	0.408772
0.01587	0.431078
0.015875	0.424934
0.01588	0.429458
0.015885	0.413423
0.01589	0.424744
0.015895	0.450397
0.0159	0.458688
0.015905	0.425291
0.01591	0.400796
0.015915	0.414222
0.01592	0.440127
0.015925	0.435792
0.01593	0.414117
0.015935	0.416727
0.01594	0.429248
0.015945	0.433562
0.01595	0.431457
0.015955	0.403195
0.01596	0.396188
0.015965	0.388696
0.01597	0.387328
0.015975	0.404058
0.01598	0.433267
0.015985	0.434382
0.01599	0.415632
0.015995	0.412413
0.016	0.433267
0.016005	0.413486
0.01601	0.381562
0.016015	0.379816
0.01602	0.387791
0.016025	0.385876
0.01603	0.395346
0.016035	0.442653
0.01604	0.476217
0.016045	0.452417
0.01605	0.406773
0.016055	0.378237
0.01606	0.388212
0.016065	0.418473
0.01607	0.441937
0.016075	0.447766
0.01608	0.449723
0.016085	0.434382
0.01609	0.405637
0.016095	0.383078
0.0161	0.377838
0.016105	0.409277
0.01611	0.438212
0.016115	0.435287
0.01612	0.418242
0.016125	0.433793
0.01613	0.488423
0.016135	0.479774
0.01614	0.427627
0.016145	0.394168
0.01615	0.398208
0.016155	0.435119
0.01616	0.460203
0.016165	0.456878
0.01617	0.447303
0.016175	0.435603
0.01618	0.434993
0.016185	0.434109
0.01619	0.443684
0.016195	0.429669
0.0162	0.440443
0.016205	0.453364
0.01621	0.468768
0.016215	0.473608
0.01622	0.445536
0.016225	0.437118
0.01623	0.465254
0.016235	0.488254
0.01624	0.464159
0.016245	0.440653
0.01625	0.45631
0.016255	0.442484
0.01626	0.447429
0.016265	0.455279
0.01627	0.478175
0.016275	0.498313
0.01628	0.511024
0.016285	0.506415
0.01629	0.47243
0.016295	0.44059
0.0163	0.458225
0.016305	0.482425
0.01631	0.484635
0.016315	0.46075
0.01632	0.44442
0.016325	0.454206
0.01633	0.480637
0.016335	0.501281
0.01634	0.508962
0.016345	0.49642
0.01635	0.481331
0.016355	0.455026
0.01636	0.457131
0.016365	0.478006
0.01637	0.474071
0.016375	0.459551
0.01638	0.453301
0.016385	0.452501
0.01639	0.499871
0.016395	0.519336
0.0164	0.488002
0.016405	0.466411
0.01641	0.456226
0.016415	0.464496
0.01642	0.492505
0.016425	0.490296
0.01643	0.478806
0.016435	0.449576
0.01644	0.440401
0.016445	0.459972
0.01645	0.476196
0.016455	0.481647
0.01646	0.480237
0.016465	0.489707
0.01647	0.507573
0.016475	0.493242
0.01648	0.479037
0.016485	0.463886
0.01649	0.449786
0.016495	0.444757
0.0165	0.481647
0.016505	0.509193
0.01651	0.470746
0.016515	0.456731
0.01652	0.482867
0.016525	0.512013
0.01653	0.504416
0.016535	0.474197
0.01654	0.455637
0.016545	0.445662
0.01655	0.457762
0.016555	0.461171
0.01656	0.478406
0.016565	0.463507
0.01657	0.444862
0.016575	0.453132
0.01658	0.474008
0.016585	0.489201
0.01659	0.497872
0.016595	0.508562
0.0166	0.480952
0.016605	0.444547
0.01661	0.443052
0.016615	0.447577
0.01662	0.461276
0.016625	0.468158
0.01663	0.466348
0.016635	0.457741
0.01664	0.443326
0.016645	0.440085
0.01665	0.464496
0.016655	0.481542
0.01666	0.484761
0.016665	0.464391
0.01667	0.434972
0.016675	0.450291
0.01668	0.461697
0.016685	0.474681
0.01669	0.469862
0.016695	0.469483
0.0167	0.468747
0.016705	0.453217
0.01671	0.445514
0.016715	0.43676
0.01672	0.428301
0.016725	0.392211
0.01673	0.366264
0.016735	0.38897
0.01674	0.413675
0.016745	0.443094
0.01675	0.47203
0.016755	0.444126
0.01676	0.415695
0.016765	0.394126
0.01677	0.39341
0.016775	0.429921
0.01678	0.455321
0.016785	0.452985
0.01679	0.434214
0.016795	0.424849
0.0168	0.419925
0.016805	0.417379
0.01681	0.411739
0.016815	0.414075
0.01682	0.405089
0.016825	0.400649
0.01683	0.38373
0.016835	0.407615
0.01684	0.44985
0.016845	0.436234
0.01685	0.414159
0.016855	0.408898
0.01686	0.397429
0.016865	0.403974
0.01687	0.432488
0.016875	0.448839
0.01688	0.446209
0.016885	0.410413
0.01689	0.368873
0.016895	0.407678
0.0169	0.45993
0.016905	0.457804
0.01691	0.393768
0.016915	0.374239
0.01692	0.406394
0.016925	0.405152
0.01693	0.402038
0.016935	0.413107
0.01694	0.411213
0.016945	0.403448
0.01695	0.404458
0.016955	0.398524
0.01696	0.403343
0.016965	0.422682
0.01697	0.417968
0.016975	0.429248
0.01698	0.435603
0.016985	0.403869
0.01699	0.383099
0.016995	0.385897
0.017	0.403532
0.017005	0.428343
0.01701	0.419273
0.017015	0.418158
0.01702	0.419083
0.017025	0.433583
0.01703	0.445493
0.017035	0.447808
0.01704	0.454016
0.017045	0.441327
0.01705	0.433856
0.017055	0.399113
0.01706	0.427017
0.017065	0.443263
0.01707	0.419757
0.017075	0.398292
0.01708	0.392232
0.017085	0.424113
0.01709	0.439917
0.017095	0.473713
0.0171	0.491937
0.017105	0.463128
0.01711	0.400397
0.017115	0.379753
0.01712	0.402312
0.017125	0.436908
0.01713	0.452122
0.017135	0.421188
0.01714	0.405552
0.017145	0.413949
0.01715	0.436087
0.017155	0.465948
0.01716	0.470578
0.017165	0.446293
0.01717	0.408877
0.017175	0.391558
0.01718	0.406289
0.017185	0.434488
0.01719	0.487518
0.017195	0.501849
0.0172	0.495494
0.017205	0.463844
0.01721	0.451849
0.017215	0.446083
0.01722	0.427943
0.017225	0.430784
0.01723	0.440969
0.017235	0.461318
0.01724	0.4807
0.017245	0.46881
0.01725	0.46155
0.017255	0.474744
0.01726	0.446293
0.017265	0.455868
0.01727	0.489138
0.017275	0.49945
0.01728	0.485119
0.017285	0.450165
0.01729	0.426259
0.017295	0.433625
0.0173	0.46578
0.017305	0.502859
0.01731	0.511866
0.017315	0.499366
0.01732	0.46357
0.017325	0.450649
0.01733	0.451975
0.017335	0.438275
0.01734	0.44644
0.017345	0.482615
0.01735	0.5053
0.017355	0.49724
0.01736	0.483541
0.017365	0.478995
0.01737	0.502712
0.017375	0.511487
0.01738	0.484446
0.017385	0.449786
0.01739	0.419715
0.017395	0.434635
0.0174	0.4811
0.017405	0.516727
0.01741	0.545262
0.017415	0.545157
0.01742	0.503827
0.017425	0.466811
0.01743	0.450081
0.017435	0.474281
0.01744	0.518663
0.017445	0.534677
0.01745	0.513696
0.017455	0.468452
0.01746	0.429332
0.017465	0.443642
0.01747	0.476701
0.017475	0.494652
0.01748	0.510561
0.017485	0.500712
0.01749	0.465422
0.017495	0.44503
0.0175	0.469042
0.017505	0.482131
0.01751	0.486192
0.017515	0.497072
0.01752	0.469841
0.017525	0.459256
0.01753	0.486297
0.017535	0.506079
0.01754	0.492653
0.017545	0.470767
0.01755	0.468158
0.017555	0.467547
0.01756	0.490422
0.017565	0.496903
0.01757	0.486824
0.017575	0.480531
0.01758	0.483267
0.017585	0.467042
0.01759	0.447787
0.017595	0.440506
0.0176	0.445662
0.017605	0.455447
0.01761	0.490127
0.017615	0.487623
0.01762	0.493852
0.017625	0.465927
0.01763	0.436508
0.017635	0.450923
0.01764	0.471462
0.017645	0.494168
0.01765	0.476744
0.017655	0.463297
0.01766	0.470683
0.017665	0.486508
0.01767	0.472387
0.017675	0.452417
0.01768	0.451807
0.017685	0.437981
0.01769	0.428806
0.017695	0.435961
0.0177	0.460056
0.017705	0.465506
0.01771	0.446483
0.017715	0.418242
0.01772	0.426975
0.017725	0.423271
0.01773	0.432657
0.017735	0.460855
0.01774	0.466243
0.017745	0.433541
0.01775	0.417232
0.017755	0.431436
0.01776	0.446546
0.017765	0.436676
0.01777	0.433919
0.017775	0.447429
0.01778	0.46519
0.017785	0.43756
0.01779	0.404269
0.017795	0.402606
0.0178	0.422661
0.017805	0.442295
0.01781	0.431815
0.017815	0.41317
0.01782	0.393789
0.017825	0.373229
0.01783	0.390969
0.017835	0.416979
0.01784	0.43857
0.017845	0.453595
0.01785	0.455594
0.017855	0.445809
0.01786	0.422913
0.017865	0.399134
0.01787	0.405468
0.017875	0.412644
0.01788	0.440169
0.017885	0.443368
0.01789	0.424744
0.017895	0.420914
0.0179	0.399134
0.017905	0.394694
0.01791	0.416453
0.017915	0.424723
0.01792	0.429732
0.017925	0.404963
0.01793	0.382067
0.017935	0.379542
0.01794	0.411129
0.017945	0.461003
0.01795	0.458793
0.017955	0.415948
0.01796	0.394778
0.017965	0.377122
0.01797	0.393957
0.017975	0.430068
0.01798	0.435098
0.017985	0.410077
0.01799	0.385582
0.017995	0.381836
0.018	0.397387
0.018005	0.452627
0.01801	0.427122
0.018015	0.415822
0.01802	0.404542
0.018025	0.398902
0.01803	0.414727
0.018035	0.440632
0.01804	0.442547
0.018045	0.461403
0.01805	0.432067
0.018055	0.391748
0.01806	0.393052
0.018065	0.398987
0.01807	0.405658
0.018075	0.412202
0.01808	0.440233
0.018085	0.457972
0.01809	0.452648
0.018095	0.437497
0.0181	0.422177
0.018105	0.415822
0.01811	0.435392
0.018115	0.459656
0.01812	0.427101
0.018125	0.413317
0.01813	0.428932
0.018135	0.437602
0.01814	0.450313
0.018145	0.466832
0.01815	0.451007
0.018155	0.441369
0.01816	0.451049
0.018165	0.468389
0.01817	0.461024
0.018175	0.444483
0.01818	0.465527
0.018185	0.450839
0.01819	0.432467
0.018195	0.427333
0.0182	0.439433
0.018205	0.451007
0.01821	0.457972
0.018215	0.449597
0.01822	0.445767
0.018225	0.485414
0.01823	0.488044
0.018235	0.445199
0.01824	0.416769
0.018245	0.433877
0.01825	0.447682
0.018255	0.462413
0.01826	0.452859
0.018265	0.434004
0.01827	0.453448
0.018275	0.451954
0.01828	0.480468
0.018285	0.519694
0.01829	0.512855
0.018295	0.470199
0.0183	0.441369
0.018305	0.434509
0.01831	0.46256
0.018315	0.486255
0.01832	0.48876
0.018325	0.467505
0.01833	0.451954
0.018335	0.452459
0.01834	0.460519
0.018345	0.474555
0.01835	0.475839
0.018355	0.46357
0.01836	0.460203
0.018365	0.452143
0.01837	0.477564
0.018375	0.47687
0.01838	0.468368
0.018385	0.463465
0.01839	0.493305
0.018395	0.491895
0.0184	0.511213
0.018405	0.526786
0.01841	0.522956
0.018415	0.475144
0.01842	0.455384
0.018425	0.448839
0.01843	0.462244
0.018435	0.45631
0.01844	0.459446
0.018445	0.51498
0.01845	0.537455
0.018455	0.50168
0.01846	0.45187
0.018465	0.431499
0.01847	0.459446
0.018475	0.498061
0.01848	0.521735
0.018485	0.534467
0.01849	0.496546
0.018495	0.45208
0.0185	0.446924
0.018505	0.468726
0.01851	0.485056
0.018515	0.490085
0.01852	0.460834
0.018525	0.45349
0.01853	0.473755
0.018535	0.47607
0.01854	0.477775
0.018545	0.473839
0.01855	0.478806
0.018555	0.46982
0.01856	0.467105
0.018565	0.486171
0.01857	0.505005
0.018575	0.496335
0.01858	0.481815
0.018585	0.426764
0.01859	0.422009
0.018595	0.458541
0.0186	0.497135
0.018605	0.494105
0.01861	0.472051
0.018615	0.44461
0.01862	0.437855
0.018625	0.474576
0.01863	0.502375
0.018635	0.492926
0.01864	0.47325
0.018645	0.428679
0.01865	0.4166
0.018655	0.41538
0.01866	0.4303
0.018665	0.453069
0.01867	0.465464
0.018675	0.465275
0.01868	0.446104
0.018685	0.436613
0.01869	0.448797
0.018695	0.459719
0.0187	0.453153
0.018705	0.441074
0.01871	0.400333
0.018715	0.404879
0.01872	0.435834
0.018725	0.434193
0.01873	0.423524
0.018735	0.437139
0.01874	0.467295
0.018745	0.459614
0.01875	0.437223
0.018755	0.41477
0.01876	0.412455
0.018765	0.424113
0.01877	0.448313
0.018775	0.459193
0.01878	0.441537
0.018785	0.427122
0.01879	0.425733
0.018795	0.420599
0.0188	0.426133
0.018805	0.428848
0.01881	0.442253
0.018815	0.442274
0.01882	0.438212
0.018825	0.431857
0.01883	0.430237
0.018835	0.392947
0.01884	0.405047
0.018845	0.410897
0.01885	0.409382
0.018855	0.428637
0.01886	0.415737
0.018865	0.376007
0.01887	0.349386
0.018875	0.376933
0.01888	0.418957
0.018885	0.445557
0.01889	0.414117
0.018895	0.410982
0.0189	0.423461
0.018905	0.42748
0.01891	0.415211
0.018915	0.421272
0.01892	0.431457
0.018925	0.442547
0.01893	0.432131
0.018935	0.411992
0.01894	0.399092
0.018945	0.413381
0.01895	0.445346
0.018955	0.428806
0.01896	0.387286
0.018965	0.402227
0.01897	0.432341
0.018975	0.436276
0.01898	0.424197
0.018985	0.382657
0.01899	0.388822
0.018995	0.412686
0.019	0.405637
0.019005	0.398692
0.01901	0.389812
0.019015	0.400986
0.01902	0.426491
0.019025	0.473271
0.01903	0.473376
0.019035	0.422766
0.01904	0.413086
0.019045	0.402122
0.01905	0.410077
0.019055	0.421861
0.01906	0.426407
0.019065	0.429016
0.01907	0.442042
0.019075	0.459677
0.01908	0.452206
0.019085	0.423376
0.01909	0.409866
0.019095	0.391621
0.0191	0.396272
0.019105	0.425376
0.01911	0.466811
0.019115	0.478217
0.01912	0.465317
0.019125	0.446188
0.01913	0.454416
0.019135	0.458667
0.01914	0.459067
0.019145	0.444841
0.01915	0.444441
0.019155	0.433856
0.01916	0.420451
0.019165	0.461487
0.01917	0.469042
0.019175	0.448187
0.01918	0.434151
0.019185	0.422998
0.01919	0.439222
0.019195	0.484972
0.0192	0.500397
0.019205	0.498398
0.01921	0.445178
0.019215	0.410287
0.01922	0.402732
0.019225	0.437286
0.01923	0.467568
0.019235	0.466748
0.01924	0.458057
0.019245	0.442547
0.01925	0.444273
0.019255	0.469273
0.01926	0.494673
0.019265	0.475123
0.01927	0.456163
0.019275	0.477249
0.01928	0.492674
0.019285	0.492968
0.01929	0.484593
0.019295	0.488823
0.0193	0.484509
0.019305	0.490464
0.01931	0.507383
0.019315	0.500144
0.01932	0.461424
0.019325	0.459593
0.01933	0.467695
0.019335	0.47748
0.01934	0.489643
0.019345	0.481899
0.01935	0.479984
0.019355	0.505489
0.01936	0.509635
0.019365	0.48575
0.01937	0.500755
0.019375	0.49259
0.01938	0.475249
0.019385	0.451449
0.01939	0.443389
0.019395	0.51317
0.0194	0.542905
0.019405	0.509867
0.01941	0.474934
0.019415	0.468389
0.01942	0.48615
0.019425	0.50692
0.01943	0.520557
0.019435	0.53514
0.01944	0.496546
0.019445	0.474765
0.01945	0.448145
0.019455	0.460266
0.01946	0.487665
0.019465	0.503722
0.01947	0.488886
0.019475	0.45751
0.01948	0.441495
0.019485	0.450775
0.01949	0.488549
0.019495	0.525755
0.0195	0.531037
0.019505	0.511066
0.01951	0.472324
0.019515	0.43535
0.01952	0.436066
0.019525	0.472956
0.01953	0.505321
0.019535	0.521441
0.01954	0.513991
0.019545	0.47285
0.01955	0.440085
0.019555	0.42527
0.01956	0.432825
0.019565	0.462265
0.01957	0.496251
0.019575	0.504816
0.01958	0.480447
0.019585	0.454311
0.01959	0.439896
0.019595	0.456394
0.0196	0.48091
0.019605	0.452101
0.01961	0.433646
0.019615	0.441411
0.01962	0.47546
0.019625	0.481015
0.01963	0.4424
0.019635	0.421924
0.01964	0.430384
0.019645	0.45107
0.01965	0.48958
0.019655	0.506247
0.01966	0.476281
0.019665	0.42022
0.01967	0.404374
0.019675	0.445325
0.01968	0.457615
0.019685	0.47344
0.01969	0.460645
0.019695	0.45389
0.0197	0.432909
0.019705	0.410834
0.01971	0.415485
0.019715	0.437139
0.01972	0.45107
0.019725	0.47405
0.01973	0.469294
0.019735	0.458898
0.01974	0.441558
0.019745	0.419273
0.01975	0.404163
0.019755	0.419883
0.01976	0.425418
0.019765	0.396777
0.01977	0.383393
0.019775	0.388423
0.01978	0.408288
0.019785	0.427627
0.01979	0.442379
0.019795	0.450313
0.0198	0.449997
0.019805	0.424029
0.01981	0.411718
0.019815	0.438823
0.01982	0.454647
0.019825	0.446483
0.01983	0.436992
0.019835	0.443852
0.01984	0.420788
0.019845	0.414517
0.01985	0.428132
0.019855	0.436087
0.01986	0.441453
0.019865	0.415927
0.01987	0.394988
0.019875	0.388822
0.01988	0.424197
0.019885	0.458057
0.01989	0.464433
0.019895	0.425502
0.0199	0.414622
0.019905	0.406562
0.01991	0.407678
0.019915	0.438612
0.01992	0.476722
0.019925	0.454353
0.01993	0.415716
0.019935	0.376617
0.01994	0.376512
0.019945	0.391453
0.01995	0.396356
0.019955	0.406857
0.01996	0.431163
0.019965	0.458162
0.01997	0.454121
0.019975	0.430742
0.01998	0.405216
0.019985	0.410182
0.01999	0.437602
0.019995	0.434761
0.02	0.389201
0.020005	0.396966
0.02001	0.440317
0.020015	0.422871
0.02002	0.401701
0.020025	0.402122
0.02003	0.408562
0.020035	0.405531
0.02004	0.403511
0.020045	0.399008
0.02005	0.401701
0.020055	0.415317
0.02006	0.436487
0.020065	0.409046
0.02007	0.393936
0.020075	0.422366
0.02008	0.437476
0.020085	0.418936
0.02009	0.408877
0.020095	0.400586
0.0201	0.393052
0.020105	0.416516
0.02011	0.445851
0.020115	0.454942
0.02012	0.441832
0.020125	0.423692
0.02013	0.423566
0.020135	0.426701
0.02014	0.442148
0.020145	0.438486
0.02015	0.432972
0.020155	0.432972
0.02016	0.438612
0.020165	0.493452
0.02017	0.486718
0.020175	0.448692
0.02018	0.433898
0.020185	0.428932
0.02019	0.432573
0.020195	0.459887
0.0202	0.470178
0.020205	0.457257
0.02021	0.423797
0.020215	0.393347
0.02022	0.392147
0.020225	0.421398
0.02023	0.46477
0.020235	0.496988
0.02024	0.483814
0.020245	0.462013
0.02025	0.435014
0.020255	0.436108
0.02026	0.477017
0.020265	0.49501
0.02027	0.472703
0.020275	0.438633
0.02028	0.437602
0.020285	0.462939
0.02029	0.474955
0.020295	0.45993
0.0203	0.468494
0.020305	0.455973
0.02031	0.477775
0.020315	0.468705
0.02032	0.43977
0.020325	0.439265
0.02033	0.488465
0.020335	0.502543
0.02034	0.483919
0.020345	0.482825
0.02035	0.4807
0.020355	0.48474
0.02036	0.466979
0.020365	0.452291
0.02037	0.44886
0.020375	0.438044
0.02038	0.460329
0.020385	0.496251
0.02039	0.499345
0.020395	0.501575
0.0204	0.496651
0.020405	0.487265
0.02041	0.47102
0.020415	0.477691
0.02042	0.501996
0.020425	0.508856
0.02043	0.504206
0.020435	0.503006
0.02044	0.519631
0.020445	0.519462
0.02045	0.492316
0.020455	0.447829
0.02046	0.419525
0.020465	0.399176
0.02047	0.426786
0.020475	0.469231
0.02048	0.47184
0.020485	0.480005
0.02049	0.484782
0.020495	0.473461
0.0205	0.486382
0.020505	0.469715
0.02051	0.47163
0.020515	0.484467
0.02052	0.515717
0.020525	0.504732
0.02053	0.470241
0.020535	0.441306
0.02054	0.430089
0.020545	0.446062
0.02055	0.481542
0.020555	0.50873
0.02056	0.510771
0.020565	0.488907
0.02057	0.473355
0.020575	0.455721
0.02058	0.460877
0.020585	0.488402
0.02059	0.4932
0.020595	0.497956
0.0206	0.472956
0.020605	0.431015
0.02061	0.425881
0.020615	0.471567
0.02062	0.487791
0.020625	0.453785
0.02063	0.44764
0.020635	0.446125
0.02064	0.459656
0.020645	0.46519
0.02065	0.428406
0.020655	0.411529
0.02066	0.43312
0.020665	0.448734
0.02067	0.442
0.020675	0.444315
0.02068	0.459235
0.020685	0.500292
0.02069	0.48594
0.020695	0.445599
0.0207	0.423545
0.020705	0.425965
0.02071	0.433099
0.020715	0.4303
0.02072	0.444904
0.020725	0.428174
0.02073	0.397829
0.020735	0.412855
0.02074	0.429079
0.020745	0.413254
0.02075	0.436844
0.020755	0.459151
0.02076	0.4557
0.020765	0.438254
0.02077	0.41155
0.020775	0.413275
0.02078	0.423019
0.020785	0.451933
0.02079	0.457404
0.020795	0.435308
0.0208	0.426344
0.020805	0.425649
0.02081	0.439265
0.020815	0.422829
0.02082	0.383604
0.020825	0.379269
0.02083	0.421398
0.020835	0.457699
0.02084	0.467484
0.020845	0.417674
0.02085	0.397913
0.020855	0.395788
0.02086	0.405047
0.020865	0.428764
0.02087	0.440738
0.020875	0.441832
0.02088	0.419883
0.020885	0.407783
0.02089	0.404479
0.020895	0.397892
0.0209	0.400712
0.020905	0.423397
0.02091	0.434803
0.020915	0.404626
0.02092	0.372577
0.020925	0.387497
0.02093	0.440632
0.020935	0.462118
0.02094	0.449597
0.020945	0.430153
0.02095	0.416432
0.020955	0.411297
0.02096	0.413991
0.020965	0.424597
0.02097	0.407257
0.020975	0.377606
0.02098	0.368936
